Threshold,FPR,TPR
0.019378662109375,0.9593943357467651,0.9975903630256653
0.01934814453125,0.9594505429267883,0.9975903630256653
0.0193023681640625,0.9595389366149902,0.9975903630256653
0.0192718505859375,0.9596915245056152,0.9975903630256653
0.0192413330078125,0.9597397446632385,0.9975903630256653
0.019195556640625,0.9598120450973511,0.9975903630256653
0.0191650390625,0.9598682522773743,0.9975903630256653
0.0191192626953125,0.9599726796150208,0.9976707100868225
0.0190887451171875,0.9600289463996887,0.997750997543335
0.0190582275390625,0.9600932002067566,0.997750997543335
0.019012451171875,0.9601574540138245,0.997750997543335
0.01898193359375,0.960261881351471,0.997750997543335
0.0189361572265625,0.9603180885314941,0.997750997543335
0.0189056396484375,0.960406482219696,0.997750997543335
0.0188751220703125,0.9604948163032532,0.997750997543335
0.018829345703125,0.9605831503868103,0.997750997543335
0.018798828125,0.960647463798523,0.997750997543335
0.018768310546875,0.9606795907020569,0.997750997543335
0.0187225341796875,0.9607117176055908,0.9978313446044922
0.0186920166015625,0.9608161449432373,0.9978313446044922
0.018646240234375,0.9608482718467712,0.9978313446044922
0.01861572265625,0.9609687328338623,0.9978313446044922
0.018585205078125,0.9610490798950195,0.9978313446044922
0.0185394287109375,0.9611374139785767,0.9978313446044922
0.0185089111328125,0.9612659811973572,0.9978313446044922
0.0184783935546875,0.9613221883773804,0.9978313446044922
0.0184326171875,0.9613944888114929,0.9978313446044922
0.018402099609375,0.9614667892456055,0.9978313446044922
0.01837158203125,0.9615631699562073,0.9978313446044922
0.018341064453125,0.9616515636444092,0.9978313446044922
0.0182952880859375,0.9617318511009216,0.9979116320610046
0.0182647705078125,0.9618202447891235,0.9979116320610046
0.0182342529296875,0.9619166254997253,0.9979116320610046
0.0181884765625,0.9619889259338379,0.9979116320610046
0.018157958984375,0.9620370864868164,0.9979116320610046
0.01812744140625,0.962077260017395,0.9979116320610046
0.018096923828125,0.962133526802063,0.9979116320610046
0.0180511474609375,0.9621816873550415,0.9979116320610046
0.0180206298828125,0.9622138142585754,0.9979919791221619
0.0179901123046875,0.962286114692688,0.9979919791221619
0.017913818359375,0.9624468088150024,0.9979919791221619
0.017852783203125,0.9625993967056274,0.9979919791221619
0.0177764892578125,0.9627922177314758,0.9979919791221619
0.0177154541015625,0.9629287719726562,0.9979919791221619
0.01763916015625,0.963057279586792,0.9979919791221619
0.017578125,0.9632259607315063,0.9979919791221619
0.01751708984375,0.9634267687797546,0.9979919791221619
0.0174407958984375,0.9635713696479797,0.9979919791221619
0.0173797607421875,0.9637240171432495,0.9979919791221619
0.017303466796875,0.9639006853103638,0.9979919791221619
0.017242431640625,0.9640292525291443,0.9979919791221619
0.017181396484375,0.9641417264938354,0.9979919791221619
0.0171051025390625,0.9643023610115051,0.9979919791221619
0.0170440673828125,0.9643987417221069,0.9980722665786743
0.0169830322265625,0.9645593762397766,0.9980722665786743
0.0169219970703125,0.964695930480957,0.9981526136398315
0.016845703125,0.9648485779762268,0.9981526136398315
0.01678466796875,0.964961051940918,0.9983132481575012
0.0167236328125,0.965081512928009,0.9983935952186584
0.01666259765625,0.9652100801467896,0.9983935952186584
0.0165863037109375,0.96534663438797,0.9983935952186584
0.0165252685546875,0.9654269218444824,0.9983935952186584
0.0164642333984375,0.9655715227127075,0.9983935952186584
0.0164031982421875,0.9657161235809326,0.9983935952186584
0.0163421630859375,0.965852677822113,0.9983935952186584
0.0162811279296875,0.9660294055938721,0.9983935952186584
0.0162200927734375,0.9661338329315186,0.9983935952186584
0.0161590576171875,0.9662784337997437,0.9983935952186584
0.0160980224609375,0.9664390683174133,0.9983935952186584
0.016021728515625,0.9665354490280151,0.9983935952186584
0.015960693359375,0.9666479229927063,0.9983935952186584
0.015899658203125,0.9668005704879761,0.9983935952186584
0.015838623046875,0.9669290781021118,0.9983935952186584
0.015777587890625,0.9670495390892029,0.9983935952186584
0.015716552734375,0.9671700596809387,0.9983935952186584
0.0156707763671875,0.9672423601150513,0.9983935952186584
0.01560211181640625,0.9674270749092102,0.9983935952186584
0.01554107666015625,0.9675716757774353,0.9983935952186584
0.0154876708984375,0.9677243232727051,0.9983935952186584
0.0154266357421875,0.9678367972373962,0.9983935952186584
0.0153656005859375,0.9679974317550659,0.9983935952186584
0.0153045654296875,0.9680536389350891,0.9983935952186584
0.01525115966796875,0.968174159526825,0.9983935952186584
0.01519012451171875,0.9682866334915161,0.9983935952186584
0.01512908935546875,0.9684311747550964,0.9983935952186584
0.01507568359375,0.9685918688774109,0.9984738826751709
0.0150146484375,0.9687284231185913,0.9984738826751709
0.01495361328125,0.9688408970832825,0.9984738826751709
0.01490020751953125,0.968945324420929,0.9984738826751709
0.01483917236328125,0.9691140055656433,0.9984738826751709
0.0147857666015625,0.9692505598068237,0.9984738826751709
0.01473236083984375,0.969451367855072,0.9984738826751709
0.01467132568359375,0.9695317149162292,0.9984738826751709
0.014617919921875,0.9696521759033203,0.9984738826751709
0.014556884765625,0.9697566032409668,0.9985542297363281
0.01450347900390625,0.9698449969291687,0.9985542297363281
0.0144500732421875,0.9699975848197937,0.9985542297363281
0.0143890380859375,0.9700939655303955,0.9985542297363281
0.01433563232421875,0.9702385663986206,0.9985542297363281
0.0142822265625,0.9703189134597778,0.9985542297363281
0.01422882080078125,0.9704795479774475,0.9985542297363281
0.0141754150390625,0.9705759286880493,0.9986345171928406
0.0141143798828125,0.9706803560256958,0.9986345171928406
0.01406097412109375,0.9707446098327637,0.9987148642539978
0.014007568359375,0.9708490371704102,0.9987148642539978
0.01395416259765625,0.9709374308586121,0.9987148642539978
0.0139007568359375,0.9710177779197693,0.9987148642539978
0.01384735107421875,0.971146285533905,0.9987148642539978
0.0137939453125,0.9712426662445068,0.9987148642539978
0.01374053955078125,0.9713470935821533,0.9987148642539978
0.0136871337890625,0.9714033007621765,0.9987148642539978
0.01363372802734375,0.9715238213539124,0.9987951517105103
0.01358795166015625,0.9715800285339355,0.9987951517105103
0.0135345458984375,0.97174072265625,0.9987951517105103
0.01348114013671875,0.9718531370162964,0.9987951517105103
0.013427734375,0.9719736576080322,0.9987951517105103
0.01337432861328125,0.9720941185951233,0.9987951517105103
0.01332855224609375,0.9721985459327698,0.9987951517105103
0.013275146484375,0.9722628593444824,0.9987951517105103
0.01322174072265625,0.9723672866821289,0.9987951517105103
0.0131683349609375,0.97248774766922,0.9987951517105103
0.01312255859375,0.9725921750068665,0.9987951517105103
0.01306915283203125,0.9726725220680237,0.9987951517105103
0.01302337646484375,0.9727367758750916,0.9987951517105103
0.012969970703125,0.9728652834892273,0.9987951517105103
0.0129241943359375,0.9729536771774292,0.9987951517105103
0.01287078857421875,0.973050057888031,0.9987951517105103
0.01282501220703125,0.9731866121292114,0.9987951517105103
0.0127716064453125,0.9732749462127686,0.9988754987716675
0.012725830078125,0.9733954668045044,0.9988754987716675
0.01267242431640625,0.9735400676727295,0.9988754987716675
0.01262664794921875,0.973644495010376,0.9988754987716675
0.0125732421875,0.973764955997467,0.9988754987716675
0.0125274658203125,0.9738453030586243,0.9988754987716675
0.012481689453125,0.9739497303962708,0.9988754987716675
0.01242828369140625,0.9740621447563171,0.9988754987716675
0.01238250732421875,0.974150538444519,0.9988754987716675
0.01233673095703125,0.9743432998657227,0.9989558458328247
0.01229095458984375,0.9744959473609924,0.9989558458328247
0.012237548828125,0.9745842814445496,0.9989558458328247
0.0121917724609375,0.9746807217597961,0.9989558458328247
0.01214599609375,0.9747369289398193,0.9989558458328247
0.0121002197265625,0.9747931361198425,0.9989558458328247
0.012054443359375,0.9749056100845337,0.9990361332893372
0.0120086669921875,0.9750421643257141,0.9990361332893372
0.011962890625,0.9751867651939392,0.9990361332893372
0.0119171142578125,0.975315272808075,0.9990361332893372
0.011871337890625,0.9754197001457214,0.9990361332893372
0.0118255615234375,0.9755000472068787,0.9991164803504944
0.01177978515625,0.9756285548210144,0.9991164803504944
0.0117340087890625,0.9757410287857056,0.9991164803504944
0.011688232421875,0.9758614897727966,0.9991164803504944
0.0116424560546875,0.9759258031845093,0.9991164803504944
0.0115966796875,0.976054310798645,0.9991164803504944
0.0115509033203125,0.9761747717857361,0.9991164803504944
0.011505126953125,0.9762470722198486,0.9991164803504944
0.01146697998046875,0.9763675928115845,0.9991164803504944
0.01142120361328125,0.9764880537986755,0.9991164803504944
0.01137542724609375,0.9765684008598328,0.9991164803504944
0.01132965087890625,0.97664874792099,0.9991164803504944
0.01129150390625,0.9766647815704346,0.9991164803504944
0.0112457275390625,0.9767451286315918,0.9991164803504944
0.011199951171875,0.976801335811615,0.9991164803504944
0.01116180419921875,0.9768736362457275,0.9991967678070068
0.01111602783203125,0.9769941568374634,0.9991967678070068
0.01107025146484375,0.9770905375480652,0.9991967678070068
0.0110321044921875,0.9772431254386902,0.9991967678070068
0.010986328125,0.9773796796798706,0.9991967678070068
0.01094818115234375,0.9774519801139832,0.9991967678070068
0.01090240478515625,0.9775242805480957,0.9991967678070068
0.01085662841796875,0.9776608347892761,0.9991967678070068
0.0108184814453125,0.9777572751045227,0.9991967678070068
0.01078033447265625,0.9778777360916138,0.9991967678070068
0.01073455810546875,0.9779902100563049,0.9991967678070068
0.0106964111328125,0.978110671043396,0.9991967678070068
0.010650634765625,0.9781588912010193,0.9991967678070068
0.01061248779296875,0.9782472252845764,0.9991967678070068
0.01056671142578125,0.9782954454421997,0.9991967678070068
0.010528564453125,0.9783837795257568,0.9991967678070068
0.01049041748046875,0.9784882068634033,0.9991967678070068
0.0104522705078125,0.978552520275116,0.9991967678070068
0.010406494140625,0.9786408543586731,0.9991967678070068
0.01036834716796875,0.9787533283233643,0.9991967678070068
0.0103302001953125,0.9788497090339661,0.9991967678070068
0.01029205322265625,0.9789621829986572,0.9991967678070068
0.01024627685546875,0.9790424704551697,0.9991967678070068
0.0102081298828125,0.9791147708892822,0.9991967678070068
0.01016998291015625,0.9792031645774841,0.9991967678070068
0.0101318359375,0.979267418384552,0.9991967678070068
0.01009368896484375,0.9793155789375305,0.9991967678070068
0.0100555419921875,0.9793878793716431,0.9991967678070068
0.010009765625,0.9794682264328003,0.9991967678070068
0.00997161865234375,0.9795646071434021,0.9992771148681641
0.0099334716796875,0.9796609878540039,0.9992771148681641
0.00989532470703125,0.9797493815422058,0.9992771148681641
0.009857177734375,0.9798538088798523,0.9992771148681641
0.00981903076171875,0.9799180626869202,0.9992771148681641
0.0097808837890625,0.9799903631210327,0.9992771148681641
0.00974273681640625,0.980038583278656,0.9992771148681641
0.00971221923828125,0.9801509976387024,0.9992771148681641
0.009674072265625,0.9802072644233704,0.9992771148681641
0.00963592529296875,0.9802875518798828,0.9992771148681641
0.0095977783203125,0.9804080724716187,0.9992771148681641
0.00955963134765625,0.9805205464363098,0.9992771148681641
0.009521484375,0.9806490540504456,0.9992771148681641
0.00948333740234375,0.9807294011116028,0.9992771148681641
0.00945281982421875,0.9808498620986938,0.9992771148681641
0.0094146728515625,0.980962336063385,0.9992771148681641
0.00937652587890625,0.9810426831245422,0.9992771148681641
0.00933837890625,0.9810988903045654,0.9992771148681641
0.00930023193359375,0.9811550974845886,0.9992771148681641
0.00926971435546875,0.9812354445457458,0.9992771148681641
0.0092315673828125,0.981291651725769,0.9993574023246765
0.00919342041015625,0.9813960790634155,0.9993574023246765
0.00916290283203125,0.9815085530281067,0.9993574023246765
0.009124755859375,0.9815647602081299,0.9993574023246765
0.00908660888671875,0.9816691875457764,0.9993574023246765
0.00905609130859375,0.9817174077033997,0.9993574023246765
0.0090179443359375,0.9817816615104675,0.9993574023246765
0.0089874267578125,0.9818539619445801,0.9994377493858337
0.00894927978515625,0.9819343090057373,0.9994377493858337
0.00891876220703125,0.9819824695587158,0.9994377493858337
0.008880615234375,0.9820547699928284,0.9994377493858337
0.00885009765625,0.9821752905845642,0.9994377493858337
0.00881195068359375,0.9822475910186768,0.9994377493858337
0.00878143310546875,0.9823520183563232,0.9994377493858337
0.0087432861328125,0.9824243187904358,0.9994377493858337
0.0087127685546875,0.9824644327163696,0.9994377493858337
0.00867462158203125,0.9825287461280823,0.9994377493858337
0.00864410400390625,0.9825688600540161,0.9994377493858337
0.00861358642578125,0.9826492071151733,0.9994377493858337
0.008575439453125,0.9827455878257751,0.9994377493858337
0.008544921875,0.982809841632843,0.9994377493858337
0.008514404296875,0.982866108417511,0.9994377493858337
0.00847625732421875,0.9829705357551575,0.9994377493858337
0.00844573974609375,0.983018696308136,0.9994377493858337
0.00841522216796875,0.9830508232116699,0.9994377493858337
0.0083770751953125,0.9831151366233826,0.9994377493858337
0.0083465576171875,0.9831793904304504,0.9994377493858337
0.0083160400390625,0.983251690864563,0.9994377493858337
0.0082855224609375,0.9833400249481201,0.9994377493858337
0.0082550048828125,0.9834203720092773,0.9994377493858337
0.00821685791015625,0.9835167527198792,0.9994377493858337
0.00818634033203125,0.9835970997810364,0.9994377493858337
0.00815582275390625,0.9837015271186829,0.9994377493858337
0.00812530517578125,0.98378986120224,0.9994377493858337
0.00809478759765625,0.9838862419128418,0.9994377493858337
0.00806427001953125,0.9839425086975098,0.9994377493858337
0.00803375244140625,0.9839906692504883,0.9994377493858337
0.00800323486328125,0.9840629696846008,0.999518096446991
0.007965087890625,0.9841352701187134,0.999518096446991
0.0079345703125,0.9842156171798706,0.999518096446991
0.007904052734375,0.9842637777328491,0.999518096446991
0.00787353515625,0.9843039512634277,0.999518096446991
0.007843017578125,0.9844003319740295,0.999518096446991
0.0078125,0.9844565987586975,0.999518096446991
0.007785797119140625,0.9845449328422546,0.999518096446991
0.007755279541015625,0.9845851063728333,0.999518096446991
0.007724761962890625,0.9846333265304565,0.999518096446991
0.007694244384765625,0.9847056269645691,0.9995983839035034
0.00766754150390625,0.9847939610481262,0.9995983839035034
0.00763702392578125,0.9848822951316833,0.9995983839035034
0.00760650634765625,0.9849787354469299,0.9996787309646606
0.00757598876953125,0.9850590229034424,0.9996787309646606
0.007549285888671875,0.9851634502410889,0.9996787309646606
0.007518768310546875,0.9852277040481567,0.9996787309646606
0.007488250732421875,0.9853401780128479,0.9996787309646606
0.0074615478515625,0.9854124784469604,0.9996787309646606
0.0074310302734375,0.9855008721351624,0.9996787309646606
0.007404327392578125,0.9855811595916748,0.9996787309646606
0.007373809814453125,0.985661506652832,0.9996787309646606
0.00734710693359375,0.9857257604598999,0.9996787309646606
0.00731658935546875,0.9858061075210571,0.9996787309646606
0.007289886474609375,0.9858462810516357,0.9996787309646606
0.007259368896484375,0.9859024882316589,0.9996787309646606
0.007232666015625,0.9859667420387268,0.9996787309646606
0.007205963134765625,0.9860069155693054,0.9997590184211731
0.007175445556640625,0.9860631227493286,0.9997590184211731
0.00714874267578125,0.9861515164375305,0.9997590184211731
0.007122039794921875,0.9862157702445984,0.9997590184211731
0.0070953369140625,0.9862639307975769,0.9997590184211731
0.0070648193359375,0.9863201975822449,0.9997590184211731
0.007038116455078125,0.9864004850387573,0.9997590184211731
0.00701141357421875,0.9864567518234253,0.9997590184211731
0.006984710693359375,0.9864888787269592,0.9997590184211731
0.0069580078125,0.9865450859069824,0.9997590184211731
0.006931304931640625,0.9865933060646057,0.9997590184211731
0.00690460205078125,0.9866334795951843,0.9997590184211731
0.006877899169921875,0.9866896867752075,0.9997590184211731
0.0068511962890625,0.9867539405822754,0.9997590184211731
0.006824493408203125,0.9867780804634094,0.9997590184211731
0.00679779052734375,0.9868102073669434,0.9997590184211731
0.006771087646484375,0.9868342876434326,0.9997590184211731
0.006744384765625,0.9869146347045898,0.9997590184211731
0.006717681884765625,0.9869869351387024,0.9997590184211731
0.00669097900390625,0.9870511889457703,0.9997590184211731
0.0066680908203125,0.9870993494987488,0.9997590184211731
0.006641387939453125,0.9871556162834167,0.9997590184211731
0.00661468505859375,0.9872037768363953,0.9997590184211731
0.006587982177734375,0.9872118234634399,0.9997590184211731
0.006565093994140625,0.9872680306434631,0.9997590184211731
0.00653839111328125,0.9873323440551758,0.9997590184211731
0.006511688232421875,0.9874045848846436,0.9997590184211731
0.006488800048828125,0.9874528050422668,0.9997590184211731
0.00646209716796875,0.9875170588493347,0.9997590184211731
0.006439208984375,0.9875974059104919,0.9997590184211731
0.006412506103515625,0.9876134395599365,0.9997590184211731
0.006389617919921875,0.9876455664634705,0.9997590184211731
0.0063629150390625,0.9876697063446045,0.9997590184211731
0.00634002685546875,0.9877098798751831,0.9997590184211731
0.006313323974609375,0.987742006778717,0.9997590184211731
0.006290435791015625,0.9877982139587402,0.9997590184211731
0.00626373291015625,0.9878624677658081,0.9997590184211731
0.0062408447265625,0.9879187345504761,0.9997590184211731
0.00621795654296875,0.9879668951034546,0.9997590184211731
0.006191253662109375,0.9880070686340332,0.9997590184211731
0.006168365478515625,0.9880713224411011,0.9997590184211731
0.006145477294921875,0.988135576248169,0.9997590184211731
0.006122589111328125,0.9881516695022583,0.9997590184211731
0.00609588623046875,0.9882239699363708,0.9997590184211731
0.006072998046875,0.9883042573928833,0.9997590184211731
0.00605010986328125,0.988368570804596,0.9997590184211731
0.0060272216796875,0.9884649515151978,0.9997590184211731
0.00600433349609375,0.9885051250457764,0.9997590184211731
0.0059814453125,0.9885854125022888,0.9997590184211731
0.00595855712890625,0.9886095523834229,0.9997590184211731
0.0059356689453125,0.9886416792869568,0.9997590184211731
0.00591278076171875,0.9887461066246033,0.9997590184211731
0.005889892578125,0.9887621402740479,0.9997590184211731
0.00586700439453125,0.9888184070587158,0.9997590184211731
0.0058441162109375,0.9888906478881836,0.9997590184211731
0.00582122802734375,0.9889308214187622,0.9997590184211731
0.00579833984375,0.9889629483222961,0.9997590184211731
0.00577545166015625,0.9890192151069641,0.9997590184211731
0.0057525634765625,0.9891075491905212,0.9997590184211731
0.00572967529296875,0.9891718029975891,0.9997590184211731
0.005706787109375,0.989203929901123,0.9997590184211731
0.005687713623046875,0.9892682433128357,0.9997590184211731
0.005664825439453125,0.9893324971199036,0.9997590184211731
0.005641937255859375,0.9893887042999268,0.9997590184211731
0.005619049072265625,0.9894850850105286,0.9997590184211731
0.0055999755859375,0.9895333051681519,0.9997590184211731
0.00557708740234375,0.9895734786987305,0.9997590184211731
0.00555419921875,0.9896136522293091,0.9997590184211731
0.005535125732421875,0.9896698594093323,0.9997590184211731
0.005512237548828125,0.9897100329399109,0.9997590184211731
0.005489349365234375,0.9897742867469788,0.9997590184211731
0.00547027587890625,0.9898385405540466,0.9997590184211731
0.0054473876953125,0.9898706674575806,0.9997590184211731
0.005428314208984375,0.9899108409881592,0.9997590184211731
0.005405426025390625,0.9899429678916931,0.9997590184211731
0.0053863525390625,0.9899991750717163,0.9997590184211731
0.00536346435546875,0.9900393486022949,0.9997590184211731
0.005344390869140625,0.9900956153869629,0.9997590184211731
0.005321502685546875,0.9901277422904968,0.9997590184211731
0.00530242919921875,0.9901598691940308,0.9997590184211731
0.005279541015625,0.9901919960975647,0.9997590184211731
0.005260467529296875,0.9902401566505432,0.9997590184211731
0.00524139404296875,0.9902964234352112,0.9997590184211731
0.005218505859375,0.9903365969657898,0.9997590184211731
0.005199432373046875,0.9903847575187683,0.9997590184211731
0.00518035888671875,0.9904249310493469,0.9997590184211731
0.005161285400390625,0.9904811382293701,0.9997590184211731
0.005138397216796875,0.9905374050140381,0.9997590184211731
0.00511932373046875,0.9906257390975952,0.9998393654823303
0.005100250244140625,0.9906578660011292,0.9998393654823303
0.0050811767578125,0.9906739592552185,0.9998393654823303
0.005062103271484375,0.9906980395317078,0.9998393654823303
0.005039215087890625,0.9907543063163757,0.9998393654823303
0.0050201416015625,0.9908185601234436,0.9998393654823303
0.005001068115234375,0.9908426403999329,0.9998393654823303
0.00498199462890625,0.9908828139305115,0.9998393654823303
0.004962921142578125,0.9909390211105347,0.9998393654823303
0.00494384765625,0.9909631013870239,0.9998393654823303
0.004924774169921875,0.9910354018211365,0.9998393654823303
0.00490570068359375,0.9910836219787598,0.9998393654823303
0.004886627197265625,0.9911157488822937,0.9998393654823303
0.0048675537109375,0.9911880493164062,0.9998393654823303
0.004848480224609375,0.9912201762199402,0.9998393654823303
0.00482940673828125,0.9912763833999634,0.9998393654823303
0.004810333251953125,0.991340696811676,0.9998393654823303
0.004791259765625,0.9913808107376099,0.9998393654823303
0.004772186279296875,0.9914290308952332,0.9998393654823303
0.004756927490234375,0.9914531111717224,0.9999196529388428
0.00473785400390625,0.9915093779563904,0.9999196529388428
0.004718780517578125,0.9915816783905029,0.9999196529388428
0.00469970703125,0.9915977120399475,0.9999196529388428
0.004680633544921875,0.9916217923164368,0.9999196529388428
0.004665374755859375,0.9916619658470154,0.9999196529388428
0.00464630126953125,0.9916861057281494,0.9999196529388428
0.004627227783203125,0.9917342662811279,0.9999196529388428
0.004608154296875,0.9917744398117065,0.9999196529388428
0.0045928955078125,0.9918226599693298,0.9999196529388428
0.004573822021484375,0.9918386936187744,0.9999196529388428
0.00455474853515625,0.9918627738952637,0.9999196529388428
0.00453948974609375,0.9919190406799316,0.9999196529388428
0.004520416259765625,0.9919270873069763,0.9999196529388428
0.004505157470703125,0.9919672012329102,0.9999196529388428
0.004467010498046875,0.9920234680175781,0.9999196529388428
0.004451751708984375,0.9920636415481567,0.9999196529388428
0.00443267822265625,0.9921439290046692,0.9999196529388428
0.00441741943359375,0.9921921491622925,0.9999196529388428
0.004398345947265625,0.9922242760658264,0.9999196529388428
0.004383087158203125,0.9922483563423157,0.9999196529388428
0.004364013671875,0.992264449596405,0.9999196529388428
0.0043487548828125,0.992296576499939,0.9999196529388428
0.004329681396484375,0.9923287034034729,0.9999196529388428
0.004314422607421875,0.9923849105834961,0.9999196529388428
0.004299163818359375,0.9924331307411194,0.9999196529388428
0.00428009033203125,0.9924652576446533,0.9999196529388428
0.00426483154296875,0.9925214648246765,0.9999196529388428
0.00424957275390625,0.9925777316093445,0.9999196529388428
0.004230499267578125,0.9926098585128784,0.9999196529388428
0.004215240478515625,0.992650032043457,0.9999196529388428
0.004199981689453125,0.992682158946991,0.9999196529388428
0.004180908203125,0.9927383661270142,0.9999196529388428
0.0041656494140625,0.9927624464035034,0.9999196529388428
0.004150390625,0.9928106665611267,0.9999196529388428
0.0041351318359375,0.99285888671875,0.9999196529388428
0.004116058349609375,0.9928668737411499,0.9999196529388428
0.004100799560546875,0.9928829669952393,0.9999196529388428
0.004085540771484375,0.9928910136222839,0.9999196529388428
0.004070281982421875,0.9929150938987732,0.9999196529388428
0.004055023193359375,0.9929472208023071,0.9999196529388428
0.004039764404296875,0.9929793477058411,0.9999196529388428
0.004024505615234375,0.993035614490509,0.9999196529388428
0.00400543212890625,0.9930757284164429,0.9999196529388428
0.00399017333984375,0.9931239485740662,0.9999196529388428
0.00397491455078125,0.9931560754776001,0.9999196529388428
0.00395965576171875,0.9931962490081787,0.9999196529388428
0.00394439697265625,0.9932283759117126,0.9999196529388428
0.00392913818359375,0.9932605028152466,0.9999196529388428
0.00391387939453125,0.9932845830917358,0.9999196529388428
0.0039005279541015625,0.9933167099952698,0.9999196529388428
0.0038852691650390625,0.9933328032493591,0.9999196529388428
0.0038700103759765625,0.9933649301528931,0.9999196529388428
0.0038547515869140625,0.993397057056427,0.9999196529388428
0.0038394927978515625,0.9934051036834717,0.9999196529388428
0.0038242340087890625,0.9934452772140503,0.9999196529388428
0.0038089752197265625,0.9934774041175842,0.9999196529388428
0.003795623779296875,0.9935175776481628,0.9999196529388428
0.003780364990234375,0.9935336112976074,0.9999196529388428
0.003765106201171875,0.993573784828186,0.9999196529388428
0.003749847412109375,0.9936460852622986,0.9999196529388428
0.0037364959716796875,0.9936541318893433,0.9999196529388428
0.0037212371826171875,0.9936782121658325,0.9999196529388428
0.0037078857421875,0.9937103390693665,0.9999196529388428
0.003692626953125,0.9937344193458557,0.9999196529388428
0.0036792755126953125,0.9937986731529236,0.9999196529388428
0.0036640167236328125,0.9938228130340576,0.9999196529388428
0.003650665283203125,0.9938629865646362,0.9999196529388428
0.003635406494140625,0.9938790202140808,0.9999196529388428
0.0036220550537109375,0.9939191937446594,0.9999196529388428
0.0036067962646484375,0.9939432740211487,0.9999196529388428
0.00359344482421875,0.9939754009246826,0.9999196529388428
0.0035800933837890625,0.993991494178772,0.9999196529388428
0.0035648345947265625,0.9939995408058167,0.9999196529388428
0.003551483154296875,0.9940316677093506,0.9999196529388428
0.0035381317138671875,0.9940878748893738,0.9999196529388428
0.0035247802734375,0.9941039681434631,0.9999196529388428
0.0035114288330078125,0.9941280484199524,0.9999196529388428
0.0034961700439453125,0.9941521286964417,0.9999196529388428
0.003482818603515625,0.994168221950531,0.9999196529388428
0.0034694671630859375,0.9941923022270203,0.9999196529388428
0.00345611572265625,0.9942163825035095,0.9999196529388428
0.0034427642822265625,0.9942324757575989,0.9999196529388428
0.003429412841796875,0.9942806363105774,0.9999196529388428
0.0034160614013671875,0.9942967295646667,0.9999196529388428
0.0034027099609375,0.9943128228187561,0.9999196529388428
0.0033893585205078125,0.9943369030952454,0.9999196529388428
0.003376007080078125,0.99434494972229,0.9999196529388428
0.0033626556396484375,0.9943850636482239,0.9999196529388428
0.0033512115478515625,0.9944493770599365,0.9999196529388428
0.003337860107421875,0.9944573640823364,0.9999196529388428
0.0033245086669921875,0.9944815039634705,0.9999196529388428
0.0033111572265625,0.9945216774940491,0.9999196529388428
0.0032978057861328125,0.9945457577705383,0.9999196529388428
0.0032863616943359375,0.9945698380470276,0.9999196529388428
0.00327301025390625,0.9946100115776062,0.9999196529388428
0.0032596588134765625,0.9946260452270508,0.9999196529388428
0.0032482147216796875,0.9946421384811401,0.9999196529388428
0.00323486328125,0.9946582317352295,0.9999196529388428
0.0032100677490234375,0.9946742653846741,0.9999196529388428
0.00319671630859375,0.9947144389152527,0.9999196529388428
0.003185272216796875,0.994762659072876,0.9999196529388428
0.0031719207763671875,0.9947786927223206,0.9999196529388428
0.0031604766845703125,0.9948188662528992,0.9999196529388428
0.003147125244140625,0.9948429465293884,0.9999196529388428
0.00313568115234375,0.9948590397834778,0.9999196529388428
0.003124237060546875,0.9948750734329224,0.9999196529388428
0.0031108856201171875,0.9949072003364563,0.9999196529388428
0.0030994415283203125,0.9949393272399902,0.9999196529388428
0.0030879974365234375,0.9949473738670349,0.9999196529388428
0.00307464599609375,0.9949875473976135,0.9999196529388428
0.003063201904296875,0.9950116276741028,0.9999196529388428
0.0030517578125,0.9950437545776367,0.9999196529388428
0.003040313720703125,0.9950839281082153,0.9999196529388428
0.0030269622802734375,0.9951080679893494,0.9999196529388428
0.0030155181884765625,0.9951321482658386,0.9999196529388428
0.0030040740966796875,0.9951642751693726,0.9999196529388428
0.0029926300048828125,0.9951723217964172,0.9999196529388428
0.0029811859130859375,0.9951964020729065,0.9999196529388428
0.0029582977294921875,0.9952204823493958,0.9999196529388428
0.0029468536376953125,0.9952526092529297,0.9999196529388428
0.0029354095458984375,0.995268702507019,0.9999196529388428
0.0029239654541015625,0.995300829410553,0.9999196529388428
0.0029125213623046875,0.9953329563140869,0.9999196529388428
0.0029010772705078125,0.9953570365905762,0.9999196529388428
0.0028896331787109375,0.9953811764717102,0.9999196529388428
0.0028781890869140625,0.9954133033752441,0.9999196529388428
0.0028553009033203125,0.9954534769058228,0.9999196529388428
0.002834320068359375,0.9954614639282227,0.9999196529388428
0.0028228759765625,0.9954695105552673,0.9999196529388428
0.002811431884765625,0.995477557182312,0.9999196529388428
0.00279998779296875,0.995509684085846,0.9999196529388428
0.0027790069580078125,0.9955337643623352,0.9999196529388428
0.0027675628662109375,0.9955418109893799,0.9999196529388428
0.002758026123046875,0.9955579042434692,0.9999196529388428
0.00274658203125,0.9955900311470032,0.9999196529388428
0.0027370452880859375,0.9956221580505371,0.9999196529388428
0.0027256011962890625,0.995630145072937,0.9999196529388428
0.0027141571044921875,0.9956623315811157,0.9999196529388428
0.002704620361328125,0.9957104921340942,0.9999196529388428
