Threshold,Precision,Recall
0.059326171875,0.09950505942106247,0.9898794889450073
0.059417724609375,0.0995219349861145,0.9898794889450073
0.059539794921875,0.09954041987657547,0.9898794889450073
0.059661865234375,0.09955328702926636,0.9898794889450073
0.05975341796875,0.09955888241529465,0.9897992014884949
0.05987548828125,0.09957577288150787,0.9897992014884949
0.059967041015625,0.0995732918381691,0.9896385669708252
0.060089111328125,0.09958616644144058,0.9896385669708252
0.060211181640625,0.09960226714611053,0.9896385669708252
0.060302734375,0.09960868209600449,0.989558219909668
0.0604248046875,0.09962398558855057,0.989558219909668
0.060516357421875,0.09963687509298325,0.989558219909668
0.060638427734375,0.09965138137340546,0.989558219909668
0.060760498046875,0.09966427832841873,0.989558219909668
0.06085205078125,0.09967637807130814,0.989558219909668
0.06097412109375,0.09968199580907822,0.9894779324531555
0.06109619140625,0.09968680888414383,0.9893975853919983
0.061187744140625,0.09969323873519897,0.9893172979354858
0.061309814453125,0.09970534592866898,0.9893172979354858
0.061431884765625,0.09971503168344498,0.9893172979354858
0.0615234375,0.09972956031560898,0.9893172979354858
0.0616455078125,0.09974490851163864,0.9893172979354858
0.061767578125,0.0997578352689743,0.9893172979354858
0.0618896484375,0.09976670145988464,0.9892369508743286
0.061981201171875,0.09977395832538605,0.9891566038131714
0.062103271484375,0.09978608787059784,0.9891566038131714
0.062225341796875,0.09979820251464844,0.9890763163566589
0.06231689453125,0.09981033205986023,0.9890763163566589
0.06243896484375,0.09982570260763168,0.9890763163566589
0.06256103515625,0.0998370349407196,0.9890763163566589
0.06268310546875,0.09984756261110306,0.9890763163566589
0.06280517578125,0.09985645860433578,0.9889959692955017
0.06292724609375,0.09987346827983856,0.9889959692955017
0.06304931640625,0.09988804906606674,0.9889959692955017
0.0631103515625,0.0998985767364502,0.9889156818389893
0.063232421875,0.09990749508142471,0.9889156818389893
0.0633544921875,0.09991235285997391,0.988835334777832
0.0634765625,0.09992532432079315,0.988835334777832
0.0635986328125,0.09994155168533325,0.988835334777832
0.063720703125,0.09995696693658829,0.988835334777832
0.0638427734375,0.09997076541185379,0.988835334777832
0.06396484375,0.09998051077127457,0.988835334777832
0.0640869140625,0.09998457133769989,0.9887550473213196
0.064208984375,0.09999756515026093,0.9887550473213196
0.06427001953125,0.10000812262296677,0.9887550473213196
0.06439208984375,0.10002437978982925,0.9887550473213196
0.06451416015625,0.10003575682640076,0.9887550473213196
0.06463623046875,0.10004876554012299,0.9887550473213196
0.06475830078125,0.10005120933055878,0.9886747002601624
0.06488037109375,0.10006259381771088,0.9886747002601624
0.06500244140625,0.10007479786872864,0.9886747002601624
0.06512451171875,0.10009106993675232,0.9886747002601624
0.06524658203125,0.10009190440177917,0.9885140657424927
0.06536865234375,0.1001024842262268,0.9885140657424927
0.06549072265625,0.10011062771081924,0.9885140657424927
0.06561279296875,0.10013262182474136,0.9885140657424927
0.06573486328125,0.10013589262962341,0.9884337186813354
0.06585693359375,0.10015218704938889,0.9884337186813354
0.06597900390625,0.10016442090272903,0.9884337186813354
0.06610107421875,0.10017909109592438,0.9884337186813354
0.06622314453125,0.10019296407699585,0.9884337186813354
0.06634521484375,0.10019950568675995,0.988353431224823
0.06646728515625,0.10021255910396576,0.988353431224823
0.06658935546875,0.1002272516489029,0.988353431224823
0.06671142578125,0.1002378836274147,0.9882730841636658
0.06683349609375,0.10023710876703262,0.9881124496459961
0.06695556640625,0.10025998204946518,0.9881124496459961
0.06707763671875,0.10027468949556351,0.9881124496459961
0.06719970703125,0.1002902239561081,0.9881124496459961
0.06732177734375,0.10030330717563629,0.9881124496459961
0.06744384765625,0.1003139391541481,0.9881124496459961
0.06756591796875,0.10032457113265991,0.9881124496459961
0.06768798828125,0.10033521056175232,0.9881124496459961
0.06781005859375,0.10034666955471039,0.9881124496459961
0.06793212890625,0.10035894811153412,0.9881124496459961
0.06805419921875,0.10036880522966385,0.9880321025848389
0.06817626953125,0.10037863254547119,0.9880321025848389
0.06829833984375,0.10039255768060684,0.9880321025848389
0.06842041015625,0.10040649026632309,0.9880321025848389
0.06854248046875,0.10041960328817368,0.9880321025848389
0.06866455078125,0.1004360020160675,0.9880321025848389
0.06878662109375,0.10044584423303604,0.9880321025848389
0.06890869140625,0.10045244544744492,0.9879518151283264
0.06903076171875,0.10047377645969391,0.9879518151283264
0.06915283203125,0.10048855096101761,0.9879518151283264
0.06927490234375,0.10050497949123383,0.9879518151283264
0.06939697265625,0.10050583630800247,0.9878714680671692
0.06951904296875,0.10051080584526062,0.9877911806106567
0.06964111328125,0.10052067041397095,0.9877911806106567
0.06982421875,0.10053550451993942,0.9877108335494995
0.0699462890625,0.100548654794693,0.9877108335494995
0.070068359375,0.10056263208389282,0.9877108335494995
0.0701904296875,0.10057579725980759,0.9877108335494995
0.0703125,0.10058895498514175,0.9877108335494995
0.0704345703125,0.10060294717550278,0.9877108335494995
0.070556640625,0.10061529278755188,0.9877108335494995
0.0706787109375,0.10063423216342926,0.9877108335494995
0.07080078125,0.10064087063074112,0.9876305460929871
0.0709228515625,0.10065487772226334,0.9876305460929871
0.071044921875,0.10067465901374817,0.9876305460929871
0.07122802734375,0.1006903201341629,0.9876305460929871
0.07135009765625,0.10070434212684631,0.9876305460929871
0.07147216796875,0.10072991251945496,0.9876305460929871
0.07159423828125,0.10074642300605774,0.9876305460929871
0.07171630859375,0.10073834657669067,0.9873895645141602
0.07183837890625,0.10075651109218597,0.9873895645141602
0.07196044921875,0.10076724737882614,0.9873895645141602
0.07208251953125,0.10078459978103638,0.9873895645141602
0.072265625,0.10080443322658539,0.9873895645141602
0.0723876953125,0.10082344710826874,0.9873895645141602
0.072509765625,0.10083502531051636,0.9873895645141602
0.0726318359375,0.10085322707891464,0.9873895645141602
0.07275390625,0.10085584968328476,0.9872289299964905
0.0728759765625,0.10087157785892487,0.9872289299964905
0.07305908203125,0.10088647902011871,0.9872289299964905
0.07318115234375,0.10090221464633942,0.9872289299964905
0.07330322265625,0.10091713070869446,0.9872289299964905
0.07342529296875,0.10093370079994202,0.9872289299964905
0.07354736328125,0.1009536013007164,0.9872289299964905
0.07366943359375,0.10096520930528641,0.9872289299964905
0.0738525390625,0.10098014026880264,0.9872289299964905
0.073974609375,0.10099590569734573,0.9872289299964905
0.0740966796875,0.10101334005594254,0.9872289299964905
0.07421875,0.10102330148220062,0.9872289299964905
0.0743408203125,0.10103409737348557,0.9872289299964905
0.07452392578125,0.10104987770318985,0.9872289299964905
0.07464599609375,0.10105735808610916,0.9872289299964905
0.07476806640625,0.10107314586639404,0.9872289299964905
0.07489013671875,0.10108977556228638,0.9872289299964905
0.07501220703125,0.10110723227262497,0.9872289299964905
0.0751953125,0.10112470388412476,0.9872289299964905
0.0753173828125,0.10113967955112457,0.9872289299964905
0.075439453125,0.1011563315987587,0.9872289299964905
0.0755615234375,0.10117214918136597,0.9872289299964905
0.07574462890625,0.10118880867958069,0.9872289299964905
0.07586669921875,0.10120297223329544,0.9872289299964905
0.07598876953125,0.10122047364711761,0.9872289299964905
0.07611083984375,0.10121984034776688,0.9870682954788208
0.0762939453125,0.10123318433761597,0.9870682954788208
0.076416015625,0.10125153511762619,0.9870682954788208
0.0765380859375,0.10125414282083511,0.9869879484176636
0.07666015625,0.1012674942612648,0.9869879484176636
0.07684326171875,0.10128752887248993,0.9869879484176636
0.07696533203125,0.1012975424528122,0.9869879484176636
0.07708740234375,0.10131257772445679,0.9869879484176636
0.07720947265625,0.1013227105140686,0.9869076013565063
0.077392578125,0.10134444385766983,0.9869076013565063
0.0775146484375,0.10136032849550247,0.9869076013565063
0.07763671875,0.10136713087558746,0.9868273138999939
0.07781982421875,0.10138051211833954,0.9868273138999939
0.07794189453125,0.10139641165733337,0.9868273138999939
0.07806396484375,0.10141231119632721,0.9868273138999939
0.0782470703125,0.10142068564891815,0.9868273138999939
0.078369140625,0.10143575072288513,0.9868273138999939
0.0784912109375,0.10145250707864761,0.9868273138999939
0.07861328125,0.10146184265613556,0.9867469668388367
0.07879638671875,0.10147357732057571,0.9867469668388367
0.07891845703125,0.10148711502552032,0.9866666793823242
0.07904052734375,0.10148903727531433,0.9865060448646545
0.0792236328125,0.10150245577096939,0.9865060448646545
0.079345703125,0.1015150398015976,0.9865060448646545
0.0794677734375,0.10152678936719894,0.9865060448646545
0.07965087890625,0.1015402153134346,0.9865060448646545
0.07977294921875,0.10154777020215988,0.9865060448646545
0.07989501953125,0.10156036913394928,0.9865060448646545
0.080078125,0.10157380998134613,0.9865060448646545
0.0802001953125,0.10158892720937729,0.9865060448646545
0.08038330078125,0.10160153359174728,0.9865060448646545
0.08050537109375,0.1016075536608696,0.9864256978034973
0.08062744140625,0.10160936415195465,0.9863454103469849
0.080810546875,0.10162702202796936,0.9863454103469849
0.0809326171875,0.10163711756467819,0.9863454103469849
0.0810546875,0.10164889693260193,0.9863454103469849
0.08123779296875,0.1016591340303421,0.9862650632858276
0.08135986328125,0.10167259722948074,0.9862650632858276
0.08154296875,0.10168439149856567,0.9862650632858276
0.0816650390625,0.10169954597949982,0.9862650632858276
0.081787109375,0.10171471536159515,0.9862650632858276
0.08197021484375,0.1017315685749054,0.9862650632858276
0.08209228515625,0.10174673795700073,0.9862650632858276
0.082275390625,0.10176276415586472,0.9862650632858276
0.0823974609375,0.1017787903547287,0.9862650632858276
0.08251953125,0.10180072486400604,0.9862650632858276
0.08270263671875,0.10181691497564316,0.9861847162246704
0.08282470703125,0.10182719677686691,0.986104428768158
0.0830078125,0.10184156149625778,0.986104428768158
0.0831298828125,0.10184846818447113,0.9860240817070007
0.08331298828125,0.10186368227005005,0.9860240817070007
0.08343505859375,0.10188481956720352,0.9860240817070007
0.0836181640625,0.10190089046955109,0.9860240817070007
0.083740234375,0.10191204398870468,0.9859437942504883
0.0838623046875,0.10192066431045532,0.985863447189331
0.08404541015625,0.10193336009979248,0.985863447189331
0.08416748046875,0.10194606333971024,0.985863447189331
0.0843505859375,0.10196045786142349,0.985863447189331
0.08447265625,0.10197655111551285,0.985863447189331
0.08465576171875,0.10199621319770813,0.9857831597328186
0.08477783203125,0.10201486200094223,0.9857831597328186
0.0849609375,0.10202011466026306,0.9857028126716614
0.0850830078125,0.10202877223491669,0.9856224656105042
0.08526611328125,0.10204081982374191,0.9855421781539917
0.08538818359375,0.10204777866601944,0.9854618310928345
0.0855712890625,0.10205711424350739,0.9854618310928345
0.085693359375,0.10205813497304916,0.985381543636322
0.08587646484375,0.10207851231098175,0.985381543636322
0.08599853515625,0.10209550708532333,0.985381543636322
0.086181640625,0.10211589932441711,0.985381543636322
0.0863037109375,0.1021260991692543,0.985381543636322
0.08648681640625,0.10214413702487946,0.9853011965751648
0.08660888671875,0.10216029733419418,0.9853011965751648
0.0867919921875,0.10217731446027756,0.9853011965751648
0.0869140625,0.10219179093837738,0.9853011965751648
0.08709716796875,0.10219963639974594,0.9852209091186523
0.0872802734375,0.1021982952952385,0.9850602149963379
0.08740234375,0.10221107304096222,0.9850602149963379
0.08758544921875,0.10222981870174408,0.9850602149963379
0.08770751953125,0.10223104059696198,0.9848995804786682
0.087890625,0.10224808752536774,0.9848995804786682
0.0880126953125,0.10226258635520935,0.9848995804786682
0.08819580078125,0.10227708518505096,0.9848995804786682
0.08831787109375,0.10229586064815521,0.9848995804786682
0.0885009765625,0.10230439156293869,0.9848995804786682
0.08868408203125,0.10231804847717285,0.9848995804786682
0.08880615234375,0.1023334190249443,0.9848995804786682
0.0889892578125,0.10234301537275314,0.9848192930221558
0.089111328125,0.1023566797375679,0.9848192930221558
0.08929443359375,0.10237206518650055,0.9848192930221558
0.0894775390625,0.1023857444524765,0.9848192930221558
0.089599609375,0.10239192843437195,0.9847389459609985
0.08978271484375,0.10240817815065384,0.9847389459609985
0.08990478515625,0.10241265594959259,0.9846586585044861
0.090087890625,0.10241477191448212,0.9844979643821716
0.09027099609375,0.10243531316518784,0.9844979643821716
0.09039306640625,0.10244901478290558,0.9844979643821716
0.090576171875,0.10244856774806976,0.984337329864502
0.09075927734375,0.1024584025144577,0.9841766953468323
0.09088134765625,0.10246717184782028,0.9840964078903198
0.091064453125,0.10248003154993057,0.9840964078903198
0.09124755859375,0.10248538106679916,0.9840160608291626
0.09136962890625,0.10248322784900665,0.9838554263114929
0.091552734375,0.10248257219791412,0.9837750792503357
0.09173583984375,0.10249973088502884,0.9837750792503357
0.09185791015625,0.10250508785247803,0.9836947917938232
0.092041015625,0.10251538455486298,0.9836947917938232
0.09222412109375,0.10251408815383911,0.9835341572761536
0.09234619140625,0.1025252416729927,0.9835341572761536
0.092529296875,0.10254241526126862,0.9835341572761536
0.09271240234375,0.10256388783454895,0.9835341572761536
0.09283447265625,0.10257419943809509,0.9835341572761536
0.093017578125,0.10258794575929642,0.9835341572761536
0.09320068359375,0.10260084271430969,0.9835341572761536
0.09332275390625,0.10261546075344086,0.9835341572761536
0.093505859375,0.10263093560934067,0.9835341572761536
0.09368896484375,0.1026429831981659,0.9835341572761536
0.0938720703125,0.10265009105205536,0.9834538102149963
0.093994140625,0.10267332941293716,0.9834538102149963
0.09417724609375,0.10269055515527725,0.9834538102149963
0.0943603515625,0.10270347446203232,0.9834538102149963
0.094482421875,0.10271725803613663,0.9834538102149963
0.09466552734375,0.10273880511522293,0.9834538102149963
0.0948486328125,0.1027442067861557,0.9833735227584839
0.09503173828125,0.10274961590766907,0.9832931756973267
0.09515380859375,0.1027659997344017,0.9832931756973267
0.0953369140625,0.10277658700942993,0.9832128286361694
0.09552001953125,0.10278867185115814,0.9832128286361694
0.095703125,0.10280098766088486,0.983132541179657
0.09588623046875,0.1028156727552414,0.983132541179657
0.09600830078125,0.10282949358224869,0.983132541179657
0.09619140625,0.10285022854804993,0.983132541179657
0.09637451171875,0.1028481125831604,0.9829719066619873
