Threshold,Precision,Recall
0.51416015625,0.17102670669555664,0.6621686816215515
0.5146484375,0.17120298743247986,0.6618474125862122
0.51513671875,0.17137743532657623,0.6613654494285583
0.515625,0.17149411141872406,0.66056227684021
0.51611328125,0.1716948002576828,0.6600803136825562
0.5166015625,0.1718674749135971,0.6595984101295471
0.51708984375,0.17200176417827606,0.6590361595153809
0.517578125,0.17226608097553253,0.6589558124542236
0.51806640625,0.1724906861782074,0.658554196357727
0.5185546875,0.17266520857810974,0.6581526398658752
0.51904296875,0.17277619242668152,0.657590389251709
0.51953125,0.17291103303432465,0.6568674445152283
0.52001953125,0.1730826199054718,0.6565461754798889
0.5205078125,0.17318257689476013,0.6557429432868958
0.52099609375,0.1733633577823639,0.655341386795044
0.521484375,0.17355775833129883,0.655100405216217
0.52197265625,0.1737305223941803,0.6548594236373901
0.5224609375,0.17388613522052765,0.6545381546020508
0.52294921875,0.1741185039281845,0.6540562510490417
0.5234375,0.17421841621398926,0.6534940004348755
0.52392578125,0.1743766963481903,0.6527710556983948
0.5244140625,0.17452606558799744,0.6522088646888733
0.52490234375,0.17461411654949188,0.6514859199523926
0.525390625,0.1748209446668625,0.6509236693382263
0.52587890625,0.17512427270412445,0.6508433818817139
0.5263671875,0.17534857988357544,0.6505221128463745
0.52685546875,0.17551206052303314,0.6497188806533813
0.52734375,0.1756921261548996,0.649397611618042
0.52783203125,0.17585718631744385,0.6488353610038757
0.5283203125,0.17590613663196564,0.6478714942932129
0.52880859375,0.17617882788181305,0.647630512714386
0.529296875,0.17630836367607117,0.6469879746437073
0.52978515625,0.17636874318122864,0.6463453769683838
0.5302734375,0.1764899641275406,0.6457831263542175
0.53076171875,0.17669570446014404,0.6453012228012085
0.53125,0.17679837346076965,0.6447389721870422
0.53173828125,0.17697416245937347,0.6442570090293884
0.5322265625,0.17708425223827362,0.6435341238975525
0.53271484375,0.17723649740219116,0.6428915858268738
0.533203125,0.17740218341350555,0.64240962266922
0.53369140625,0.17756448686122894,0.6419277191162109
0.5341796875,0.17777974903583527,0.6416064500808716
0.53466796875,0.17797404527664185,0.6409638524055481
0.53515625,0.17814064025878906,0.6405622363090515
0.53564453125,0.17834608256816864,0.6402409672737122
0.5361328125,0.1785714328289032,0.6397590637207031
0.53662109375,0.1787310540676117,0.6391968131065369
0.537109375,0.1789080649614334,0.6387951970100403
0.53759765625,0.17897464334964752,0.6379116177558899
0.5380859375,0.17913749814033508,0.6372690796852112
0.53857421875,0.17935839295387268,0.6367871761322021
0.5390625,0.17954762279987335,0.6363052129745483
0.53955078125,0.17965540289878845,0.6356626749038696
0.5400390625,0.1798849105834961,0.635261058807373
0.54052734375,0.180046945810318,0.6346184611320496
0.541015625,0.18020547926425934,0.6339759230613708
0.54150390625,0.1803484857082367,0.633493959903717
0.5419921875,0.1805787831544876,0.633012056350708
0.54248046875,0.1807309091091156,0.6323694586753845
0.54296875,0.18088164925575256,0.6318072080612183
0.54345703125,0.18105176091194153,0.6313253045082092
0.5439453125,0.18123918771743774,0.6308434009552002
0.54443359375,0.1814756542444229,0.6306024193763733
0.544921875,0.18166662752628326,0.6302008032798767
0.54541015625,0.18174013495445251,0.6291566491127014
0.5458984375,0.18183931708335876,0.6284337639808655
0.54638671875,0.1819811463356018,0.6278715133666992
0.546875,0.18212345242500305,0.627309262752533
0.54736328125,0.1822916716337204,0.6269076466560364
0.5478515625,0.18240539729595184,0.626024067401886
0.54833984375,0.18259197473526,0.6254618763923645
0.548828125,0.18276210129261017,0.6248996257781982
0.54931640625,0.18287517130374908,0.6240963935852051
0.5498046875,0.18304245173931122,0.6233735084533691
0.55029296875,0.18300406634807587,0.6220080256462097
0.55078125,0.18306224048137665,0.6210441589355469
0.55126953125,0.18322819471359253,0.6205622553825378
0.5517578125,0.18332146108150482,0.6197590231895447
0.55224609375,0.18346701562404633,0.619116485118866
0.552734375,0.18368077278137207,0.6185542345046997
0.55322265625,0.18382510542869568,0.6179919838905334
0.5537109375,0.18403925001621246,0.6177510023117065
0.55419921875,0.184086874127388,0.6167871356010437
0.5546875,0.18426425755023956,0.6160642504692078
0.55517578125,0.1842181235551834,0.6148594617843628
0.5556640625,0.18445102870464325,0.614377498626709
0.55615234375,0.1845882534980774,0.6135743260383606
0.556640625,0.1846597045660019,0.6126104593276978
0.55712890625,0.18491920828819275,0.6122088432312012
0.5576171875,0.18504741787910461,0.6113253235816956
0.55810546875,0.18518517911434174,0.6108433604240417
0.55859375,0.1853378862142563,0.610200822353363
0.55908203125,0.18553651869297028,0.6095582246780396
0.5595703125,0.18561626970767975,0.608433723449707
0.56005859375,0.18574795126914978,0.6077911853790283
0.560546875,0.1858280897140503,0.6070683002471924
0.56103515625,0.1859697550535202,0.6064257025718689
0.5615234375,0.18615156412124634,0.605702817440033
0.56201171875,0.18624372780323029,0.6050602197647095
0.5625,0.18647678196430206,0.6047389507293701
0.56298828125,0.18651551008224487,0.603935718536377
0.5634765625,0.18669848144054413,0.6033734679222107
0.56396484375,0.18688680231571198,0.6028112173080444
0.564453125,0.18709613382816315,0.6023293137550354
0.56494140625,0.1873922049999237,0.6021686792373657
0.5654296875,0.18763625621795654,0.6014457941055298
0.56591796875,0.18775109946727753,0.6005622744560242
0.56640625,0.18793870508670807,0.6000000238418579
0.56689453125,0.18807362020015717,0.5991164445877075
0.5673828125,0.18823589384555817,0.5983935594558716
0.56787109375,0.18840652704238892,0.5978313088417053
0.568359375,0.18864190578460693,0.5971084237098694
0.56884765625,0.18885527551174164,0.5967068076133728
0.5693359375,0.18902811408042908,0.5961445569992065
0.56982421875,0.1892354041337967,0.5955823063850403
0.5703125,0.18954098224639893,0.5953413844108582
0.57080078125,0.1897161304950714,0.5947791337966919
0.5712890625,0.1898977905511856,0.5939759016036987
0.57177734375,0.19006307423114777,0.5930120348930359
0.572265625,0.19012631475925446,0.5923694968223572
0.57275390625,0.19021177291870117,0.591566264629364
0.5732421875,0.1904638707637787,0.5913252830505371
0.57373046875,0.1906181126832962,0.5907630324363708
0.57421875,0.19068643450737,0.5897188782691956
0.57470703125,0.19086791574954987,0.5889156460762024
0.5751953125,0.19097666442394257,0.5881927609443665
0.57568359375,0.19119185209274292,0.5875502228736877
0.576171875,0.1913929432630539,0.5869076251983643
0.57666015625,0.1916423887014389,0.5864257216453552
0.5771484375,0.19191201031208038,0.585863471031189
0.57763671875,0.1920105516910553,0.5848996043205261
0.578125,0.19220711290836334,0.5844176411628723
0.57861328125,0.19232907891273499,0.5836144685745239
0.5791015625,0.1924637407064438,0.5829718708992004
0.57958984375,0.19262665510177612,0.5820883512496948
0.580078125,0.19276145100593567,0.5813654661178589
0.58056640625,0.1929192692041397,0.5808032155036926
0.5810546875,0.19322650134563446,0.5801606178283691
0.58154296875,0.19340747594833374,0.5796787142753601
0.58203125,0.19355791807174683,0.5787148475646973
0.58251953125,0.19379845261573792,0.5783132314682007
0.5830078125,0.19408543407917023,0.5777509808540344
0.58349609375,0.19434534013271332,0.5775100588798523
0.583984375,0.19449938833713531,0.5765461921691895
0.58447265625,0.19455157220363617,0.5753413438796997
0.5849609375,0.19487164914608002,0.5750200748443604
0.58544921875,0.19505742192268372,0.5743775367736816
0.5859375,0.19510728120803833,0.5733333230018616
0.58642578125,0.1953437477350235,0.5728514194488525
0.5869140625,0.19560325145721436,0.572449803352356
0.58740234375,0.19578304886817932,0.5720481872558594
0.587890625,0.19601686298847198,0.5715662837028503
0.58837890625,0.19628360867500305,0.5710040330886841
0.5888671875,0.19649773836135864,0.5705220699310303
0.58935546875,0.19668449461460114,0.5698795318603516
0.58984375,0.19687621295452118,0.568996012210846
0.59033203125,0.19712622463703156,0.5685943961143494
0.5908203125,0.19727587699890137,0.567710816860199
0.59130859375,0.197482168674469,0.566987931728363
0.591796875,0.1977337747812271,0.5662650465965271
0.59228515625,0.1978253573179245,0.5655421614646912
0.5927734375,0.19804070889949799,0.5650602579116821
0.59326171875,0.1982060819864273,0.5644176602363586
0.59375,0.19843895733356476,0.5636144280433655
0.59423828125,0.19872485101222992,0.5632931590080261
0.5947265625,0.19888153672218323,0.5627309083938599
0.59521484375,0.19925431907176971,0.5623292922973633
0.595703125,0.1994924247264862,0.5619277358055115
0.59619140625,0.1997714638710022,0.5616867542266846
0.5966796875,0.2000114470720291,0.561285138130188
0.59716796875,0.2003326416015625,0.5611245036125183
0.59765625,0.20065534114837646,0.5607228875160217
0.59814453125,0.2008695900440216,0.5603212714195251
0.5986328125,0.20115457475185394,0.5597590208053589
0.59912109375,0.20144030451774597,0.5594377517700195
0.599609375,0.2016516923904419,0.5589558482170105
0.60009765625,0.20185911655426025,0.5581526160240173
0.6005859375,0.20212487876415253,0.5577509999275208
0.60107421875,0.20232327282428741,0.5567871332168579
0.6015625,0.2026805579662323,0.5563052296638489
0.60205078125,0.20289131999015808,0.5557429790496826
0.6025390625,0.20298542082309723,0.554859459400177
0.60302734375,0.20333392918109894,0.5545381307601929
0.603515625,0.20334532856941223,0.5536546111106873
0.60400390625,0.2035437524318695,0.5526907444000244
0.6044921875,0.20371797680854797,0.551887571811676
0.60498046875,0.20387426018714905,0.5511646866798401
0.60546875,0.20415760576725006,0.5506024360656738
0.60595703125,0.20441725850105286,0.55012047290802
0.6064453125,0.20472487807273865,0.5498794913291931
0.60693359375,0.20485934615135193,0.5492369532585144
0.607421875,0.20500120520591736,0.5485140681266785
0.60791015625,0.20527249574661255,0.547871470451355
0.6083984375,0.205542653799057,0.5474698543548584
0.60888671875,0.2058379203081131,0.547148585319519
0.609375,0.20620493590831757,0.54666668176651
0.60986328125,0.20642633736133575,0.5459437966346741
0.6103515625,0.2065114825963974,0.5451405644416809
0.61083984375,0.2066105604171753,0.5442570447921753
0.611328125,0.2068522870540619,0.5436144471168518
0.61181640625,0.20706234872341156,0.5430521965026855
0.6123046875,0.20725834369659424,0.542650580406189
0.61279296875,0.20753614604473114,0.541927695274353
0.61328125,0.20760242640972137,0.5408835411071777
0.61376953125,0.2078154981136322,0.5399196743965149
0.6142578125,0.20821969211101532,0.5395984053611755
0.61474609375,0.20846672356128693,0.5387148857116699
0.615234375,0.2085929661989212,0.5377510190010071
0.61572265625,0.20884712040424347,0.5373494029045105
0.6162109375,0.209198996424675,0.5370281338691711
0.61669921875,0.20928992331027985,0.5359839200973511
0.6171875,0.20940762758255005,0.5349397659301758
0.61767578125,0.20957933366298676,0.5342168807983398
0.6181640625,0.2098831683397293,0.5338956117630005
0.61865234375,0.21008163690567017,0.533253014087677
0.619140625,0.21024258434772491,0.5325301289558411
0.61962890625,0.21050624549388885,0.5320481657981873
0.6201171875,0.21075589954853058,0.5316466093063354
0.62060546875,0.21095819771289825,0.5306827425956726
0.62109375,0.21117337048053741,0.529799222946167
0.62158203125,0.2113114297389984,0.5290762782096863
0.6220703125,0.2115057110786438,0.5285943746566772
0.62255859375,0.2116536796092987,0.5277911424636841
0.623046875,0.21179243922233582,0.526827335357666
0.62353515625,0.21208392083644867,0.5261043906211853
0.6240234375,0.21223920583724976,0.5253815054893494
0.62451171875,0.21242159605026245,0.5249799489974976
0.625,0.21258021891117096,0.5241767168045044
0.62548828125,0.2127263844013214,0.5236144661903381
0.6259765625,0.2130761742591858,0.5235341191291809
0.62646484375,0.2131061553955078,0.5224096179008484
0.626953125,0.2133421003818512,0.5214458107948303
0.62744140625,0.21357785165309906,0.5210441946983337
0.6279296875,0.21364730596542358,0.5203213095664978
0.62841796875,0.21372607350349426,0.5192770957946777
0.62890625,0.2139354646205902,0.518634557723999
0.62939453125,0.2141624093055725,0.5181525945663452
0.6298828125,0.21444733440876007,0.5176706910133362
0.63037109375,0.21458125114440918,0.5165461897850037
0.630859375,0.2147751897573471,0.5160642862319946
0.63134765625,0.2149338722229004,0.5155823230743408
0.6318359375,0.2151176482439041,0.5147790908813477
0.63232421875,0.21546439826488495,0.513895571231842
0.6328125,0.21561414003372192,0.5130923986434937
0.63330078125,0.21585336327552795,0.5126907825469971
0.6337890625,0.2161475121974945,0.5122088193893433
0.63427734375,0.21631446480751038,0.5114056468009949
0.634765625,0.21639935672283173,0.510441780090332
0.63525390625,0.21656595170497894,0.5094779133796692
0.6357421875,0.21680976450443268,0.5090762972831726
0.63623046875,0.2169736921787262,0.5080321431159973
0.63671875,0.21712811291217804,0.5070682764053345
0.63720703125,0.21740928292274475,0.5067470073699951
0.6376953125,0.21760441362857819,0.5063453912734985
0.63818359375,0.21773886680603027,0.5053815245628357
0.638671875,0.21793271601200104,0.5046586394309998
0.63916015625,0.21792642772197723,0.50345379114151
0.6396484375,0.21831108629703522,0.5031325221061707
0.64013671875,0.2185862958431244,0.5027309060096741
0.640625,0.21884731948375702,0.5023292899131775
0.64111328125,0.21912378072738647,0.5017670392990112
0.6416015625,0.21932968497276306,0.5014457702636719
0.64208984375,0.2195121943950653,0.5009638667106628
0.642578125,0.21995128691196442,0.500481903553009
0.64306640625,0.22013869881629944,0.4997590482234955
0.6435546875,0.22018641233444214,0.49903613328933716
0.64404296875,0.22043296694755554,0.4980722963809967
0.64453125,0.2208208590745926,0.4978313148021698
0.64501953125,0.22113530337810516,0.49751004576683044
0.6455078125,0.2215101569890976,0.4969477951526642
0.64599609375,0.2217717319726944,0.49646586179733276
0.646484375,0.22210226953029633,0.4957429766654968
0.64697265625,0.22231034934520721,0.4952610433101654
0.6474609375,0.2226799726486206,0.49493974447250366
0.64794921875,0.22305209934711456,0.4941365420818329
0.6484375,0.22320356965065002,0.49325302243232727
0.64892578125,0.223323255777359,0.49236947298049927
0.6494140625,0.22371160984039307,0.4919678568840027
0.64990234375,0.22396749258041382,0.4913252890110016
0.650390625,0.22425444424152374,0.49044176936149597
0.65087890625,0.2244432121515274,0.48971888422966003
0.6513671875,0.22482936084270477,0.48947790265083313
0.65185546875,0.2250499427318573,0.48867470026016235
0.65234375,0.22523824870586395,0.4878714978694916
0.65283203125,0.22533169388771057,0.4869879484176636
0.6533203125,0.22549165785312653,0.48626506328582764
0.65380859375,0.22570650279521942,0.48562249541282654
0.654296875,0.22612406313419342,0.4851405620574951
0.65478515625,0.22631381452083588,0.4842570424079895
0.6552734375,0.22621914744377136,0.4828915596008301
0.65576171875,0.22643786668777466,0.482248991727829
0.65625,0.2267468273639679,0.4816867411136627
0.65673828125,0.22678537666797638,0.4808032214641571
0.6572265625,0.22708286345005035,0.4803212881088257
0.65771484375,0.22753237187862396,0.4799196720123291
0.658203125,0.22778965532779694,0.4794377386569977
0.65869140625,0.22811447083950043,0.4788754880428314
0.6591796875,0.2280849814414978,0.4777510166168213
0.65966796875,0.22812415659427643,0.47638553380966187
0.66015625,0.2284238487482071,0.47598394751548767
0.66064453125,0.22873492538928986,0.4751807153224945
0.6611328125,0.2289576679468155,0.4747791290283203
0.66162109375,0.22926943004131317,0.4741365313529968
0.662109375,0.22947564721107483,0.4734939634799957
0.66259765625,0.22978457808494568,0.47293171286582947
0.6630859375,0.22980637848377228,0.4718875586986542
0.66357421875,0.23008467257022858,0.47140562534332275
0.6640625,0.23029135167598724,0.4704417586326599
0.66455078125,0.23053573071956635,0.469718873500824
0.6650390625,0.23084218800067902,0.4691566228866577
0.66552734375,0.23101291060447693,0.46859437227249146
0.666015625,0.23123635351657867,0.46795180439949036
0.66650390625,0.23149143159389496,0.4673895537853241
0.6669921875,0.2316654622554779,0.4663453698158264
0.66748046875,0.23181508481502533,0.4656224846839905
0.66796875,0.2321607619524002,0.46489959955215454
0.66845703125,0.2323870062828064,0.4641767144203186
0.6689453125,0.23280657827854156,0.46385541558265686
0.66943359375,0.23302499949932098,0.46337348222732544
0.669921875,0.23339681327342987,0.4626505970954895
0.67041015625,0.23374883830547333,0.462409645318985
0.6708984375,0.23386932909488678,0.46144577860832214
0.67138671875,0.23421181738376617,0.4611245095729828
0.671875,0.23457951843738556,0.46064257621765137
0.67236328125,0.2349056601524353,0.46000000834465027
0.6728515625,0.23512957990169525,0.45911645889282227
0.67333984375,0.2353207916021347,0.45839357376098633
0.673828125,0.23562243580818176,0.45775100588798523
0.67431640625,0.2359895408153534,0.45694780349731445
0.6748046875,0.23627972602844238,0.45646587014198303
0.67529296875,0.2365129590034485,0.45566263794898987
0.67578125,0.23670023679733276,0.45493975281715393
0.67626953125,0.2369479537010193,0.454216867685318
0.6767578125,0.23720265924930573,0.4533333480358124
0.67724609375,0.23739947378635406,0.45285141468048096
0.677734375,0.23760871589183807,0.4520481824874878
0.67822265625,0.23791994154453278,0.4516465961933136
0.6787109375,0.23836198449134827,0.4511646628379822
0.67919921875,0.2384173572063446,0.4501204788684845
0.6796875,0.2385869175195694,0.44915661215782166
0.68017578125,0.23877403140068054,0.4480321407318115
0.6806640625,0.23905117809772491,0.44763052463531494
0.68115234375,0.23929493129253387,0.4470682740211487
0.681640625,0.23959499597549438,0.4466666579246521
0.68212890625,0.2399844378232956,0.446024090051651
0.6826171875,0.2402028739452362,0.44506025314331055
0.68310546875,0.24043264985084534,0.4445783197879791
0.68359375,0.24060608446598053,0.4438554346561432
0.68408203125,0.240760937333107,0.4432128369808197
0.6845703125,0.24109721183776855,0.44265061616897583
0.68505859375,0.24130214750766754,0.4417670667171478
0.685546875,0.24143843352794647,0.44112449884414673
0.68603515625,0.24188998341560364,0.440803200006485
0.6865234375,0.24222339689731598,0.44032129645347595
0.68701171875,0.2424725443124771,0.43983936309814453
0.6875,0.24277405440807343,0.43919679522514343
0.68798828125,0.24314458668231964,0.438714861869812
0.6884765625,0.24330835044384003,0.4380722939968109
0.68896484375,0.24382716417312622,0.437831312417984
0.689453125,0.24411356449127197,0.4371887445449829
0.68994140625,0.24428269267082214,0.4367068409919739
0.6904296875,0.24455761909484863,0.4358232915401459
0.69091796875,0.24471257627010345,0.43493977189064026
0.69140625,0.24499592185020447,0.4345381557941437
0.69189453125,0.2452564686536789,0.4339759051799774
0.6923828125,0.24555176496505737,0.43341365456581116
0.69287109375,0.24583885073661804,0.4330120384693146
0.693359375,0.24603283405303955,0.43212851881980896
0.69384765625,0.2463994175195694,0.43148595094680786
0.6943359375,0.24674667418003082,0.43100401759147644
0.69482421875,0.24693350493907928,0.43012046813964844
0.6953125,0.2471437156200409,0.429156631231308
0.69580078125,0.24744898080825806,0.4285140633583069
0.6962890625,0.24784933030605316,0.4281124472618103
0.69677734375,0.24797126650810242,0.4270682632923126
0.697265625,0.24831680953502655,0.4265863597393036
0.69775390625,0.2486400306224823,0.42586344480514526
0.6982421875,0.24895347654819489,0.4251405596733093
0.69873046875,0.24939844012260437,0.42457830905914307
0.69921875,0.24964532256126404,0.4240160584449768
0.69970703125,0.2499762922525406,0.4235341250896454
0.7001953125,0.2500949800014496,0.4229718744754791
0.70068359375,0.25046443939208984,0.422329306602478
0.701171875,0.2509676516056061,0.421847403049469
0.70166015625,0.25123363733291626,0.4212048053741455
0.7021484375,0.25158411264419556,0.420963853597641
0.70263671875,0.25187861919403076,0.41999998688697815
0.703125,0.25218525528907776,0.4194377362728119
0.70361328125,0.25255411863327026,0.41895583271980286
0.7041015625,0.2529008984565735,0.4183935821056366
0.70458984375,0.25321200489997864,0.4179116487503052
0.705078125,0.2534146308898926,0.4172690808773041
0.70556640625,0.25375691056251526,0.4163855314254761
0.7060546875,0.25418323278427124,0.4160642623901367
0.70654296875,0.25446581840515137,0.4153413772583008
0.70703125,0.2548719644546509,0.4149397611618042
0.70751953125,0.25526759028434753,0.4145381450653076
0.7080078125,0.25561782717704773,0.4138955771923065
0.70849609375,0.2561485469341278,0.4132530093193054
0.708984375,0.256817489862442,0.4130120575428009
0.70947265625,0.25704842805862427,0.4122891426086426
0.7099609375,0.2572791278362274,0.4116465747356415
0.71044921875,0.25762301683425903,0.4112449884414673
0.7109375,0.25801733136177063,0.4110040068626404
0.71142578125,0.2585395574569702,0.4103614389896393
0.7119140625,0.25896212458610535,0.40963855385780334
0.71240234375,0.25940635800361633,0.40923693776130676
0.712890625,0.26011648774147034,0.4089156687259674
0.71337890625,0.26069581508636475,0.4086746871471405
0.7138671875,0.2607958912849426,0.40795180201530457
0.71435546875,0.2612951397895813,0.4073895514011383
0.71484375,0.2616305947303772,0.4069879651069641
0.71533203125,0.2617765963077545,0.40618473291397095
0.7158203125,0.26202458143234253,0.4056224822998047
0.71630859375,0.26230618357658386,0.40489959716796875
0.716796875,0.26272380352020264,0.40425702929496765
0.71728515625,0.2631385922431946,0.40337347984313965
0.7177734375,0.26334595680236816,0.40257027745246887
0.71826171875,0.2637629210948944,0.4017670750617981
0.71875,0.2639124095439911,0.4007228910923004
0.71923828125,0.2644452750682831,0.40032127499580383
0.7197265625,0.26476535201072693,0.39967870712280273
0.72021484375,0.2652626037597656,0.3995983898639679
0.720703125,0.26565760374069214,0.3989558219909668
0.72119140625,0.26599109172821045,0.3984738886356354
0.7216796875,0.26633328199386597,0.3978313207626343
0.72216796875,0.2665768265724182,0.3971887528896332
0.72265625,0.26694801449775696,0.39630523324012756
0.72314453125,0.26727035641670227,0.395903617143631
0.7236328125,0.2676270604133606,0.39542168378829956
0.72412109375,0.267949640750885,0.39477911591529846
0.724609375,0.268157958984375,0.3938152492046356
0.72509765625,0.2685789465904236,0.3933333456516266
0.7255859375,0.26898106932640076,0.3926907777786255
0.72607421875,0.2693474590778351,0.39220884442329407
0.7265625,0.2698412835597992,0.3918875455856323
0.72705078125,0.2700393795967102,0.3910040259361267
0.7275390625,0.2703874707221985,0.39068272709846497
0.72802734375,0.27070775628089905,0.38955822587013245
0.728515625,0.27093127369880676,0.3888353407382965
0.72900390625,0.2713395953178406,0.3883534073829651
0.7294921875,0.27184247970581055,0.38811245560646057
0.72998046875,0.2723272144794464,0.387710839509964
0.73046875,0.2725369334220886,0.3868273198604584
0.73095703125,0.2726808488368988,0.3860240876674652
0.7314453125,0.2729288637638092,0.3855421543121338
0.73193359375,0.27349549531936646,0.384738951921463
0.732421875,0.2738722264766693,0.3842570185661316
0.73291015625,0.2745075523853302,0.38393574953079224
0.7333984375,0.274726539850235,0.38329318165779114
0.73388671875,0.2748916447162628,0.3820883631706238
0.734375,0.2751203179359436,0.38112449645996094
0.73486328125,0.2752208411693573,0.380401611328125
0.7353515625,0.27574536204338074,0.37959837913513184
0.73583984375,0.27611416578292847,0.37919679284095764
0.736328125,0.27619773149490356,0.37831324338912964
0.73681640625,0.27650824189186096,0.3780722916126251
0.7373046875,0.27674365043640137,0.3773494064807892
0.73779296875,0.2772751450538635,0.37662649154663086
0.73828125,0.2774912416934967,0.37598392367362976
0.73876953125,0.27794310450553894,0.37510040402412415
0.7392578125,0.27833452820777893,0.3747791051864624
0.73974609375,0.2786022126674652,0.3739759027957916
0.740234375,0.2789846360683441,0.37341365218162537
0.74072265625,0.2794100046157837,0.37277108430862427
0.7412109375,0.27940821647644043,0.37164658308029175
0.74169921875,0.2796974182128906,0.37124496698379517
0.7421875,0.279696524143219,0.37012049555778503
0.74267578125,0.2802411913871765,0.3695582449436188
0.7431640625,0.28047364950180054,0.36907631158828735
0.74365234375,0.2808823585510254,0.36819276213645935
0.744140625,0.2810313105583191,0.36771082878112793
0.74462890625,0.2817431092262268,0.36714860796928406
0.7451171875,0.28231292963027954,0.36666667461395264
0.74560546875,0.28272056579589844,0.36626505851745605
0.74609375,0.2829613983631134,0.36562249064445496
0.74658203125,0.2837003171443939,0.3653011918067932
0.7470703125,0.2841058373451233,0.3648192882537842
0.74755859375,0.28457531332969666,0.36409637331962585
0.748046875,0.2846255600452423,0.3629719018936157
0.74853515625,0.2852092683315277,0.3628915548324585
0.7490234375,0.2857866585254669,0.36240965127944946
0.74951171875,0.2860679030418396,0.3620080351829529
0.75,0.2864689528942108,0.36152610182762146
0.75048828125,0.2870831787586212,0.3609638512134552
0.7509765625,0.28739678859710693,0.36064258217811584
0.75146484375,0.28780487179756165,0.3601606488227844
0.751953125,0.28826218843460083,0.35959839820861816
0.75244140625,0.2888156473636627,0.3590361475944519
0.7529296875,0.2890442907810211,0.3585542142391205
0.75341796875,0.2895027697086334,0.3577510118484497
0.75390625,0.289897620677948,0.35702812671661377
0.75439453125,0.29046809673309326,0.3568674623966217
0.7548828125,0.290754109621048,0.35614457726478577
0.75537109375,0.291003555059433,0.35542169213294983
0.755859375,0.29151827096939087,0.35502007603645325
0.75634765625,0.2917466461658478,0.3540562391281128
0.7568359375,0.29218408465385437,0.3534136414527893
0.75732421875,0.2926439344882965,0.3527710735797882
0.7578125,0.29308846592903137,0.3525301218032837
0.75830078125,0.29374706745147705,0.35204818844795227
0.7587890625,0.2939159572124481,0.35116466879844666
0.75927734375,0.2940463423728943,0.35068273544311523
0.759765625,0.29452285170555115,0.35028111934661865
0.76025390625,0.29493868350982666,0.34963855147361755
0.7607421875,0.2954375445842743,0.34899598360061646
0.76123046875,0.2955319583415985,0.34851405024528503
0.76171875,0.2959825098514557,0.3479517996311188
0.76220703125,0.2963394522666931,0.34722891449928284
0.7626953125,0.29669874906539917,0.3465060293674469
0.76318359375,0.29692667722702026,0.3461044132709503
0.763671875,0.2972618043422699,0.34530121088027954
0.76416015625,0.29771891236305237,0.34489959478378296
0.7646484375,0.29810166358947754,0.3443373441696167
0.76513671875,0.2985137104988098,0.34361445903778076
0.765625,0.2989373505115509,0.3434538245201111
0.76611328125,0.2994108498096466,0.3428915739059448
0.7666015625,0.29988741874694824,0.34232932329177856
0.76708984375,0.3004873991012573,0.34168675541877747
0.767578125,0.3009488880634308,0.3413654565811157
0.76806640625,0.3014428913593292,0.3406425714492798
0.7685546875,0.30166879296302795,0.3397590219974518
0.76904296875,0.3018530309200287,0.33887550234794617
0.76953125,0.3021887242794037,0.33823293447494507
0.77001953125,0.3025330901145935,0.3376706838607788
0.7705078125,0.30282706022262573,0.3372690677642822
0.77099609375,0.3033813536167145,0.3365461826324463
0.771484375,0.30387744307518005,0.3361445665359497
0.77197265625,0.3044682443141937,0.3355019986629486
0.7724609375,0.30455145239830017,0.33429718017578125
0.77294921875,0.30504992604255676,0.33381524682044983
0.7734375,0.3052592873573303,0.3333333432674408
0.77392578125,0.3058016002178192,0.33277109265327454
0.7744140625,0.3062856197357178,0.3322891592979431
0.77490234375,0.3070181906223297,0.3320482075214386
0.775390625,0.307273805141449,0.3311646580696106
0.77587890625,0.30758312344551086,0.3306827247142792
0.7763671875,0.30765771865844727,0.32979920506477356
0.77685546875,0.30810242891311646,0.32955822348594666
0.77734375,0.3087126910686493,0.3289959728717804
0.77783203125,0.3095076084136963,0.32867470383644104
0.7783203125,0.30994462966918945,0.3281927704811096
0.77880859375,0.31046822667121887,0.3275502026081085
0.779296875,0.3108190596103668,0.32674700021743774
0.77978515625,0.3108418881893158,0.3256224989891052
0.7802734375,0.31118127703666687,0.32457831501960754
0.78076171875,0.31163617968559265,0.32417669892311096
0.78125,0.3120545446872711,0.32353413105010986
0.78173828125,0.3124951422214508,0.3232128620147705
0.7822265625,0.31290873885154724,0.3228112459182739
0.78271484375,0.3135063350200653,0.3221686780452728
0.783203125,0.3138960599899292,0.3216867446899414
0.78369140625,0.3142295479774475,0.3210441768169403
0.7841796875,0.3147929012775421,0.32048192620277405
0.78466796875,0.31525611877441406,0.31983935832977295
0.78515625,0.31589823961257935,0.31919679045677185
0.78564453125,0.3165243864059448,0.3186345398426056
0.7861328125,0.31684672832489014,0.3179919719696045
0.78662109375,0.3169223368167877,0.3169477880001068
0.787109375,0.317464143037796,0.31654617190361023
0.78759765625,0.31774115562438965,0.31590360403060913
0.7880859375,0.31840676069259644,0.31526103615760803
0.78857421875,0.31891363859176636,0.3150200843811035
0.7890625,0.3194614350795746,0.31445783376693726
0.78955078125,0.3198002874851227,0.31381526589393616
0.7900390625,0.32008540630340576,0.3130923807621002
0.79052734375,0.32044517993927,0.3122088313102722
0.791015625,0.3211213946342468,0.31188756227493286
0.79150390625,0.3215292692184448,0.31140562891960144
