Threshold,Precision,Recall
0.01861572265625,0.5149521231651306,0.9930126070976257
0.018646240234375,0.5149735808372498,0.9930126070976257
0.018768310546875,0.5149533748626709,0.9929323196411133
0.018798828125,0.5149760246276855,0.992851972579956
0.0188140869140625,0.515040397644043,0.992851972579956
0.018829345703125,0.5150201916694641,0.9927716851234436
0.0188751220703125,0.5150845646858215,0.9927716851234436
0.0189361572265625,0.5150643587112427,0.9926913380622864
0.01898193359375,0.5151287913322449,0.9926913380622864
0.019012451171875,0.5151717066764832,0.9926913380622864
0.0190582275390625,0.5151932239532471,0.9926913380622864
0.0190887451171875,0.5152146816253662,0.9926913380622864
0.0191192626953125,0.5151944756507874,0.9926110506057739
0.0191650390625,0.5152589082717896,0.9926110506057739
0.0192718505859375,0.5152803659439087,0.9926110506057739
0.0193023681640625,0.5153018832206726,0.9926110506057739
0.019378662109375,0.5153246521949768,0.9925307035446167
0.0194244384765625,0.515346109867096,0.9925307035446167
0.0194549560546875,0.515389084815979,0.9925307035446167
0.019500732421875,0.515454888343811,0.9924504160881042
0.01953125,0.515476405620575,0.9924504160881042
0.019561767578125,0.5154979228973389,0.9924504160881042
0.0196075439453125,0.5155839323997498,0.9924504160881042
0.0196380615234375,0.5155852437019348,0.992370069026947
0.019683837890625,0.5156067609786987,0.992370069026947
0.01971435546875,0.5156282782554626,0.992370069026947
0.0197601318359375,0.5156497955322266,0.992370069026947
0.01983642578125,0.5156511068344116,0.9922897815704346
0.019866943359375,0.5156726241111755,0.9922897815704346
0.02001953125,0.5156941413879395,0.9922897815704346
0.0200958251953125,0.5156739354133606,0.9922094345092773
0.0201416015625,0.5157169699668884,0.9922094345092773
0.020172119140625,0.5157384872436523,0.9922094345092773
0.0202178955078125,0.5157600045204163,0.9922094345092773
0.0202484130859375,0.515781581401825,0.9922094345092773
0.0203704833984375,0.5158030986785889,0.9922094345092773
0.020416259765625,0.5158246159553528,0.9922094345092773
0.02044677734375,0.5158677101135254,0.9922094345092773
0.0204925537109375,0.5158892273902893,0.9922094345092773
0.0205230712890625,0.515910804271698,0.9922094345092773
0.020599365234375,0.5159538984298706,0.9922094345092773
0.02069091796875,0.5159969925880432,0.9922094345092773
0.020721435546875,0.5159767866134644,0.9921291470527649
0.0207672119140625,0.5159983038902283,0.9921291470527649
0.020843505859375,0.5160845518112183,0.9921291470527649
0.0208892822265625,0.5161492228507996,0.9921291470527649
0.0209197998046875,0.5162786841392517,0.9921291470527649
0.020965576171875,0.5162800550460815,0.9920488595962524
0.0210418701171875,0.5163447856903076,0.9920488595962524
0.021087646484375,0.5164527297019958,0.9920488595962524
0.0211639404296875,0.5164743065834045,0.9920488595962524
0.0212860107421875,0.516495943069458,0.9920488595962524
0.021331787109375,0.5165175199508667,0.9920488595962524
0.0213623046875,0.5165188908576965,0.9919685125350952
0.021453857421875,0.5165202617645264,0.9918882250785828
0.021484375,0.5165634751319885,0.9918882250785828
0.0215301513671875,0.5165649056434631,0.9918078780174255
0.021575927734375,0.5165446400642395,0.9917275905609131
0.0216217041015625,0.516566276550293,0.9917275905609131
0.021697998046875,0.5165878534317017,0.9917275905609131
0.0217437744140625,0.5166094899177551,0.9917275905609131
0.021820068359375,0.5166959762573242,0.9917275905609131
0.02191162109375,0.516740620136261,0.9916472434997559
0.0219879150390625,0.5167622566223145,0.9916472434997559
0.0221099853515625,0.5167419910430908,0.9915669560432434
0.0222015380859375,0.5167434215545654,0.9914866089820862
0.022247314453125,0.5168083310127258,0.9914866089820862
0.0222930908203125,0.5168327689170837,0.9913259744644165
0.022369384765625,0.5168760418891907,0.9913259744644165
0.0224151611328125,0.5169423818588257,0.991245687007904
0.0224609375,0.5169640779495239,0.991245687007904
0.0225067138671875,0.5170073509216309,0.991245687007904
0.0225372314453125,0.5170087814331055,0.9911653399467468
0.0225830078125,0.5170304775238037,0.9911653399467468
0.0226287841796875,0.5170521140098572,0.9911653399467468
0.0227203369140625,0.5170738101005554,0.9911653399467468
0.02276611328125,0.5171402096748352,0.9910850524902344
0.0228424072265625,0.5171835422515869,0.9910850524902344
0.02288818359375,0.5172486305236816,0.9910850524902344
0.0229339599609375,0.5172702670097351,0.9910850524902344
0.0230255126953125,0.517293393611908,0.9910047650337219
0.0230712890625,0.5173150897026062,0.9910047650337219
0.0231475830078125,0.5173367857933044,0.9910047650337219
0.023193359375,0.5173801779747009,0.9910047650337219
0.0232391357421875,0.5174018740653992,0.9910047650337219
0.023284912109375,0.5174235701560974,0.9910047650337219
0.0233306884765625,0.5174250602722168,0.9909244179725647
0.02337646484375,0.517446756362915,0.9909244179725647
0.023468017578125,0.5174901485443115,0.9909244179725647
0.0235137939453125,0.5175567269325256,0.9908441305160522
0.0235595703125,0.5176001787185669,0.9908441305160522
0.023651123046875,0.5176436305046082,0.9908441305160522
0.0236968994140625,0.5176653265953064,0.9908441305160522
0.023773193359375,0.5176450610160828,0.990763783454895
0.0238189697265625,0.5176668167114258,0.990763783454895
0.02386474609375,0.517688512802124,0.990763783454895
0.0239105224609375,0.517710268497467,0.990763783454895
0.023956298828125,0.5177319645881653,0.990763783454895
0.0240020751953125,0.5177552103996277,0.9906834959983826
0.0240478515625,0.517798662185669,0.9906834959983826
0.024139404296875,0.5178856253623962,0.9906834959983826
0.0241851806640625,0.5179291367530823,0.9906834959983826
0.02423095703125,0.5179508924484253,0.9906834959983826
0.0242767333984375,0.5179726481437683,0.9906834959983826
0.0243377685546875,0.5179958939552307,0.9906031489372253
0.024383544921875,0.5180176496505737,0.9906031489372253
0.0244293212890625,0.5179973840713501,0.9905228614807129
0.02447509765625,0.51810622215271,0.9905228614807129
0.0245208740234375,0.518127977848053,0.9905228614807129
0.024566650390625,0.5181294679641724,0.9904425144195557
0.0246124267578125,0.5181512832641602,0.9904425144195557
0.024658203125,0.5181527733802795,0.9903622269630432
0.0247039794921875,0.5181745886802673,0.9903622269630432
0.024749755859375,0.5181963443756104,0.9903622269630432
0.0247955322265625,0.5182181000709534,0.9903622269630432
0.0248870849609375,0.5182616710662842,0.9903622269630432
0.024932861328125,0.518305242061615,0.9903622269630432
0.024993896484375,0.5183067917823792,0.990281879901886
0.0250396728515625,0.5183083415031433,0.9902015924453735
0.02508544921875,0.5183316469192505,0.9901213049888611
0.0251312255859375,0.5183752179145813,0.9901213049888611
0.025177001953125,0.5184406638145447,0.9901213049888611
0.0252227783203125,0.5184624195098877,0.9901213049888611
0.0252685546875,0.5185075998306274,0.9900409579277039
0.02532958984375,0.5185294151306152,0.9900409579277039
0.025421142578125,0.518551230430603,0.9900409579277039
0.0254669189453125,0.5185730457305908,0.9900409579277039
0.0255126953125,0.5186166763305664,0.9900409579277039
0.0256195068359375,0.5187039971351624,0.9900409579277039
0.025665283203125,0.5187913179397583,0.9900409579277039
0.0257110595703125,0.5188131332397461,0.9900409579277039
0.0257568359375,0.5188568234443665,0.9900409579277039
0.0258026123046875,0.5189005136489868,0.9900409579277039
0.0260009765625,0.518902063369751,0.9899606704711914
0.02606201171875,0.5188817977905273,0.9898803234100342
0.0261077880859375,0.5189036726951599,0.9898803234100342
0.026153564453125,0.5189473628997803,0.9898803234100342
0.0261993408203125,0.5189692378044128,0.9898803234100342
0.02630615234375,0.5190129280090332,0.9898803234100342
0.0264129638671875,0.5190784931182861,0.9898803234100342
0.026458740234375,0.5191238522529602,0.9898000359535217
0.0265045166015625,0.5191035866737366,0.9897196888923645
0.02655029296875,0.5190833210945129,0.989639401435852
0.0266571044921875,0.5190849304199219,0.9895590543746948
0.026702880859375,0.5190865397453308,0.9894787669181824
0.026763916015625,0.519130289554596,0.9894787669181824
0.0268096923828125,0.5191740393638611,0.9894787669181824
0.02685546875,0.5192177891731262,0.9894787669181824
0.02691650390625,0.5192396640777588,0.9894787669181824
0.0269622802734375,0.5192834734916687,0.9894787669181824
0.027008056640625,0.5193053483963013,0.9894787669181824
0.0271148681640625,0.5193490982055664,0.9894787669181824
0.0271759033203125,0.5193710327148438,0.9894787669181824
0.0272674560546875,0.5194585919380188,0.9894787669181824
0.027374267578125,0.5195024013519287,0.9894787669181824
0.0274810791015625,0.5195462107658386,0.9894787669181824
0.02752685546875,0.519568145275116,0.9894787669181824
0.0276336669921875,0.5195916891098022,0.9893984198570251
0.0276947021484375,0.5196355581283569,0.9893984198570251
0.027740478515625,0.5196793675422668,0.9893984198570251
0.0278472900390625,0.5197013020515442,0.9893984198570251
0.0279083251953125,0.5197232365608215,0.9893984198570251
0.0279541015625,0.5197671055793762,0.9893984198570251
0.0280609130859375,0.5198329091072083,0.9893984198570251
0.028106689453125,0.519792377948761,0.9892377853393555
0.028167724609375,0.5197721123695374,0.989157497882843
0.0282135009765625,0.519815981388092,0.989157497882843
0.0283355712890625,0.5198379158973694,0.989157497882843
0.02838134765625,0.5198817849159241,0.989157497882843
0.0284881591796875,0.5199037790298462,0.989157497882843
0.0285491943359375,0.5198835134506226,0.9890772104263306
0.028594970703125,0.5199273824691772,0.9890772104263306
0.028656005859375,0.5199493169784546,0.9890772104263306
0.0287017822265625,0.5199949145317078,0.9889968633651733
0.0287628173828125,0.5200625061988831,0.9889165759086609
0.02880859375,0.5200845003128052,0.9889165759086609
0.0289764404296875,0.5200861692428589,0.9888362288475037
0.0290374755859375,0.5201300978660583,0.9888362288475037
0.029083251953125,0.520153820514679,0.9887559413909912
0.029144287109375,0.5201757550239563,0.9887559413909912
0.029205322265625,0.5202197432518005,0.9887559413909912
0.0293121337890625,0.5202417373657227,0.9887559413909912
0.0293731689453125,0.5202434062957764,0.988675594329834
0.0294189453125,0.5202654004096985,0.988675594329834
0.02947998046875,0.520267128944397,0.9885953068733215
0.029541015625,0.5202468633651733,0.9885149598121643
0.0295867919921875,0.5202688574790955,0.9885149598121643
0.0296478271484375,0.5204245448112488,0.9884346723556519
0.0297088623046875,0.5204042792320251,0.9883543252944946
0.029754638671875,0.5204060077667236,0.9882740378379822
0.029815673828125,0.5204720497131348,0.9882740378379822
0.029876708984375,0.5204940438270569,0.9882740378379822
0.0299224853515625,0.5205160975456238,0.9882740378379822
0.0299835205078125,0.5205380916595459,0.9882740378379822
0.0300445556640625,0.5205398201942444,0.988193690776825
0.0301055908203125,0.5205195546150208,0.9881134033203125
0.0301513671875,0.5205415487289429,0.9881134033203125
0.0302734375,0.5205433368682861,0.9880331158638
0.03033447265625,0.5205230116844177,0.9879527688026428
0.0305023193359375,0.5206111669540405,0.9879527688026428
0.0305633544921875,0.520612895488739,0.9878724813461304
0.0306243896484375,0.5205943584442139,0.9877118468284607
0.030731201171875,0.520616352558136,0.9877118468284607
0.030792236328125,0.5206384062767029,0.9877118468284607
0.030853271484375,0.5206604599952698,0.9877118468284607
0.030914306640625,0.5207266211509705,0.9877118468284607
0.0309600830078125,0.5207486152648926,0.9877118468284607
0.0310821533203125,0.5207521319389343,0.987551212310791
0.0311431884765625,0.5208404064178467,0.987551212310791
0.0312042236328125,0.5208421349525452,0.9874708652496338
0.03125,0.5208642482757568,0.9874708652496338
0.03131103515625,0.5209083557128906,0.9874708652496338
0.03143310546875,0.5209304094314575,0.9874708652496338
0.03155517578125,0.5209525227546692,0.9874708652496338
0.0316162109375,0.5209321975708008,0.9873905777931213
0.03173828125,0.520933985710144,0.9873102307319641
0.03179931640625,0.5209136605262756,0.9872299432754517
0.03192138671875,0.520893394947052,0.9871496558189392
0.031982421875,0.5209596157073975,0.9871496558189392
0.0321044921875,0.5209834575653076,0.987069308757782
0.03216552734375,0.5209631323814392,0.9869890213012695
0.03228759765625,0.5210515260696411,0.9869890213012695
0.0323486328125,0.521139919757843,0.9869890213012695
0.03240966796875,0.5211619734764099,0.9869890213012695
0.032470703125,0.5212283134460449,0.9869890213012695
0.03253173828125,0.5212522149085999,0.9869086742401123
0.03265380859375,0.5212318897247314,0.9868283867835999
0.03271484375,0.5213425159454346,0.9868283867835999
0.0328369140625,0.5213221907615662,0.9867480397224426
0.03289794921875,0.5213239789009094,0.9866677522659302
0.032958984375,0.5213460922241211,0.9866677522659302
0.03302001953125,0.521456778049469,0.9866677522659302
0.0330810546875,0.5215231776237488,0.9866677522659302
0.03314208984375,0.5215674638748169,0.9866677522659302
0.033203125,0.5215895771980286,0.9866677522659302
0.03326416015625,0.5215914249420166,0.986587405204773
0.0333251953125,0.521613597869873,0.986587405204773
0.03338623046875,0.5216800570487976,0.986587405204773
0.033477783203125,0.5217243432998657,0.986587405204773
0.033599853515625,0.5218351483345032,0.986587405204773
0.033660888671875,0.521837055683136,0.9865071177482605
0.033782958984375,0.5218814015388489,0.9865071177482605
0.033843994140625,0.5219479203224182,0.9865071177482605
0.033905029296875,0.5220144391059875,0.9865071177482605
0.033966064453125,0.522036612033844,0.9865071177482605
0.034027099609375,0.5220588445663452,0.9865071177482605
0.034088134765625,0.5220606923103333,0.9864267706871033
0.0341796875,0.5221495032310486,0.9864267706871033
0.03424072265625,0.5221938490867615,0.9864267706871033
0.03436279296875,0.5222383141517639,0.9864267706871033
0.034423828125,0.5222604870796204,0.9864267706871033
0.03448486328125,0.5222827196121216,0.9864267706871033
0.0345458984375,0.522304892539978,0.9864267706871033
0.03460693359375,0.5223493576049805,0.9864267706871033
0.034698486328125,0.5223715305328369,0.9864267706871033
0.034759521484375,0.5223937630653381,0.9864267706871033
0.034820556640625,0.5224159955978394,0.9864267706871033
0.034881591796875,0.5224604606628418,0.9864267706871033
0.035003662109375,0.522482693195343,0.9864267706871033
0.035064697265625,0.5225309729576111,0.9862661361694336
0.03515625,0.5225754380226135,0.9862661361694336
0.03521728515625,0.5226421356201172,0.9862661361694336
0.0352783203125,0.5226643681526184,0.9862661361694336
0.03533935546875,0.522712767124176,0.9861055612564087
0.035552978515625,0.5226924419403076,0.9860252141952515
0.035614013671875,0.522759199142456,0.9860252141952515
0.035675048828125,0.5227611660957336,0.985944926738739
0.035736083984375,0.5228056907653809,0.985944926738739
0.03582763671875,0.5228502154350281,0.985944926738739
0.035888671875,0.5228724479675293,0.985944926738739
0.03594970703125,0.5228521823883057,0.9858645796775818
0.0360107421875,0.5228114724159241,0.9857039451599121
0.03607177734375,0.5228560566902161,0.9857039451599121
0.036163330078125,0.5228783488273621,0.9857039451599121
